set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347784] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347785] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347786] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347787] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347788] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347789] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347790] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347791] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347792] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347793] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347794] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347795] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347796] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347797] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347798] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347799] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347800] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347801] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347802] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347803] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347804] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347805] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347806] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347807] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347808] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347809] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347810] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347811] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347812] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347813] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347814] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347815] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347816] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347817] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347818] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347819] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347820] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347821] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347822] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347823] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347824] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347825] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347826] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347827] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347828] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347829] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347830] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347831] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347832] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347833] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347834] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347835] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347836] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347837] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347838] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347839] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347840] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347841] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347842] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347843] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347844] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347845] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347846] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347847] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347848] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347849] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347850] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347851] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347852] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347853] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347854] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347855] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347856] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347857] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347858] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347859] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347860] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347861] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347862] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347863] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347864] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347865] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347866] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347867] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347868] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347869] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347870] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347871] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347872] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347873] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347874] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347875] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347876] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347877] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347878] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347879] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347880] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347881] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347882] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347883] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347884] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347885] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347886] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347887] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347888] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347889] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347890] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347891] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347892] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347893] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347894] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347895] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347896] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347897] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347898] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347899] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347900] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347901] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347902] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347903] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347904] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347905] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347906] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347907] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347908] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347909] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347910] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347911] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347912] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347913] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347914] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347915] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347916] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347917] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347918] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347919] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347920] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347921] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347922] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347923] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347924] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347925] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347926] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347927] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347928] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347929] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347930] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347931] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347932] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347933] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347934] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347935] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347936] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347937] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347938] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347939] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347940] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347941] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347942] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347943] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347944] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347945] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347946] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347947] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347948] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347949] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347950] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347951] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347952] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347953] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347954] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347955] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347956] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347957] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347958] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347959] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347960] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347961] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347962] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347963] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347964] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347965] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347966] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347967] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347968] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347969] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347970] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347971] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347972] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347973] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347974] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347975] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347976] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347977] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347978] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347979] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347980] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347981] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347982] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347983] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347984] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347985] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347986] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347987] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347988] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347989] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347990] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347991] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347992] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347993] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347994] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347995] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347996] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347997] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347998] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [347999] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348000] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348001] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348002] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348003] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348004] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348005] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348006] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348007] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348008] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348009] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348010] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348011] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348012] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348013] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348014] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348015] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348016] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348017] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348018] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348019] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348020] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348021] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348022] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348023] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348024] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348025] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348026] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348027] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348028] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348029] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348030] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348031] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348032] PHYSICAL METADATA BLOCK
set 30 20:17:40 daniela-VirtualBox kernel: CALYPSO_LOG: [348033] PHYSICAL METADATA BLOCK
